Date,Time,ms,LEVEL (m),TEMPERATURE (degC),Date_P,Time_P,Date_Time
2021/08/16,08:30:00,0,10.187999999999999,18.0,2021-08-16,08:30:00,2021-08-16 08:30:00
2021/08/16,08:45:00,0,10.187999999999999,18.0,2021-08-16,08:45:00,2021-08-16 08:45:00
2021/08/16,09:00:00,0,10.187999999999999,18.0,2021-08-16,09:00:00,2021-08-16 09:00:00
2021/08/16,09:15:00,0,10.187999999999999,18.0,2021-08-16,09:15:00,2021-08-16 09:15:00
2021/08/16,09:30:00,0,10.187999999999999,18.0,2021-08-16,09:30:00,2021-08-16 09:30:00
2021/08/16,09:45:00,0,10.187999999999999,18.0,2021-08-16,09:45:00,2021-08-16 09:45:00
2021/08/16,10:00:00,0,10.187999999999999,18.0,2021-08-16,10:00:00,2021-08-16 10:00:00
2021/08/16,10:15:00,0,10.187999999999999,18.0,2021-08-16,10:15:00,2021-08-16 10:15:00
2021/08/16,10:30:00,0,10.185,18.0,2021-08-16,10:30:00,2021-08-16 10:30:00
2021/08/16,10:45:00,0,10.185,18.0,2021-08-16,10:45:00,2021-08-16 10:45:00
2021/08/16,11:00:00,0,10.185,18.0,2021-08-16,11:00:00,2021-08-16 11:00:00
2021/08/16,11:15:00,0,10.185,18.0,2021-08-16,11:15:00,2021-08-16 11:15:00
2021/08/16,11:30:00,0,10.185,18.0,2021-08-16,11:30:00,2021-08-16 11:30:00
2021/08/16,11:45:00,0,10.185,18.0,2021-08-16,11:45:00,2021-08-16 11:45:00
2021/08/16,12:00:00,0,10.185,18.1,2021-08-16,12:00:00,2021-08-16 12:00:00
2021/08/16,12:15:00,0,10.185,18.1,2021-08-16,12:15:00,2021-08-16 12:15:00
2021/08/16,12:30:00,0,10.182,18.1,2021-08-16,12:30:00,2021-08-16 12:30:00
2021/08/16,12:45:00,0,10.182,18.2,2021-08-16,12:45:00,2021-08-16 12:45:00
2021/08/16,13:00:00,0,10.179,18.2,2021-08-16,13:00:00,2021-08-16 13:00:00
2021/08/16,13:15:00,0,10.176,18.2,2021-08-16,13:15:00,2021-08-16 13:15:00
2021/08/16,13:30:00,0,10.176,18.3,2021-08-16,13:30:00,2021-08-16 13:30:00
2021/08/16,13:45:00,0,10.176,18.3,2021-08-16,13:45:00,2021-08-16 13:45:00
2021/08/16,14:00:00,0,10.176,18.4,2021-08-16,14:00:00,2021-08-16 14:00:00
2021/08/16,14:15:00,0,10.173,18.4,2021-08-16,14:15:00,2021-08-16 14:15:00
2021/08/16,14:30:00,0,10.173,18.4,2021-08-16,14:30:00,2021-08-16 14:30:00
2021/08/16,14:45:00,0,10.17,18.5,2021-08-16,14:45:00,2021-08-16 14:45:00
2021/08/16,15:00:00,0,10.167,18.5,2021-08-16,15:00:00,2021-08-16 15:00:00
2021/08/16,15:15:00,0,10.167,18.6,2021-08-16,15:15:00,2021-08-16 15:15:00
2021/08/16,15:30:00,0,10.164,18.6,2021-08-16,15:30:00,2021-08-16 15:30:00
2021/08/16,15:45:00,0,10.164,18.7,2021-08-16,15:45:00,2021-08-16 15:45:00
2021/08/16,16:00:00,0,10.161,18.7,2021-08-16,16:00:00,2021-08-16 16:00:00
2021/08/16,16:15:00,0,10.161,18.7,2021-08-16,16:15:00,2021-08-16 16:15:00
2021/08/16,16:30:00,0,10.158,18.8,2021-08-16,16:30:00,2021-08-16 16:30:00
2021/08/16,16:45:00,0,10.155,18.8,2021-08-16,16:45:00,2021-08-16 16:45:00
2021/08/16,17:00:00,0,10.152000000000001,18.9,2021-08-16,17:00:00,2021-08-16 17:00:00
2021/08/16,17:15:00,0,10.149,18.9,2021-08-16,17:15:00,2021-08-16 17:15:00
2021/08/16,17:30:00,0,10.149,18.9,2021-08-16,17:30:00,2021-08-16 17:30:00
2021/08/16,17:45:00,0,10.149,19.0,2021-08-16,17:45:00,2021-08-16 17:45:00
2021/08/16,18:00:00,0,10.146,19.0,2021-08-16,18:00:00,2021-08-16 18:00:00
2021/08/16,18:15:00,0,10.142999999999999,19.0,2021-08-16,18:15:00,2021-08-16 18:15:00
2021/08/16,18:30:00,0,10.142999999999999,19.1,2021-08-16,18:30:00,2021-08-16 18:30:00
2021/08/16,18:45:00,0,10.14,19.1,2021-08-16,18:45:00,2021-08-16 18:45:00
2021/08/16,19:00:00,0,10.14,19.1,2021-08-16,19:00:00,2021-08-16 19:00:00
2021/08/16,19:15:00,0,10.14,19.2,2021-08-16,19:15:00,2021-08-16 19:15:00
2021/08/16,19:30:00,0,10.14,19.2,2021-08-16,19:30:00,2021-08-16 19:30:00
2021/08/16,19:45:00,0,10.14,19.2,2021-08-16,19:45:00,2021-08-16 19:45:00
2021/08/16,20:00:00,0,10.137,19.2,2021-08-16,20:00:00,2021-08-16 20:00:00
2021/08/16,20:15:00,0,10.137,19.3,2021-08-16,20:15:00,2021-08-16 20:15:00
2021/08/16,20:30:00,0,10.137,19.3,2021-08-16,20:30:00,2021-08-16 20:30:00
2021/08/16,20:45:00,0,10.137,19.3,2021-08-16,20:45:00,2021-08-16 20:45:00
2021/08/16,21:00:00,0,10.137,19.3,2021-08-16,21:00:00,2021-08-16 21:00:00
2021/08/16,21:15:00,0,10.14,19.3,2021-08-16,21:15:00,2021-08-16 21:15:00
2021/08/16,21:30:00,0,10.14,19.3,2021-08-16,21:30:00,2021-08-16 21:30:00
2021/08/16,21:45:00,0,10.14,19.3,2021-08-16,21:45:00,2021-08-16 21:45:00
2021/08/16,22:00:00,0,10.14,19.3,2021-08-16,22:00:00,2021-08-16 22:00:00
2021/08/16,22:15:00,0,10.142999999999999,19.3,2021-08-16,22:15:00,2021-08-16 22:15:00
2021/08/16,22:30:00,0,10.142999999999999,19.3,2021-08-16,22:30:00,2021-08-16 22:30:00
2021/08/16,22:45:00,0,10.146,19.3,2021-08-16,22:45:00,2021-08-16 22:45:00
2021/08/16,23:00:00,0,10.146,19.3,2021-08-16,23:00:00,2021-08-16 23:00:00
2021/08/16,23:15:00,0,10.146,19.3,2021-08-16,23:15:00,2021-08-16 23:15:00
2021/08/16,23:30:00,0,10.146,19.3,2021-08-16,23:30:00,2021-08-16 23:30:00
2021/08/16,23:45:00,0,10.149,19.3,2021-08-16,23:45:00,2021-08-16 23:45:00
2021/08/17,00:00:00,0,10.149,19.3,2021-08-17,00:00:00,2021-08-17 00:00:00
2021/08/17,00:15:00,0,10.149,19.3,2021-08-17,00:15:00,2021-08-17 00:15:00
2021/08/17,00:30:00,0,10.146,19.3,2021-08-17,00:30:00,2021-08-17 00:30:00
2021/08/17,00:45:00,0,10.149,19.3,2021-08-17,00:45:00,2021-08-17 00:45:00
2021/08/17,01:00:00,0,10.146,19.3,2021-08-17,01:00:00,2021-08-17 01:00:00
2021/08/17,01:15:00,0,10.149,19.3,2021-08-17,01:15:00,2021-08-17 01:15:00
2021/08/17,01:30:00,0,10.146,19.3,2021-08-17,01:30:00,2021-08-17 01:30:00
2021/08/17,01:45:00,0,10.146,19.3,2021-08-17,01:45:00,2021-08-17 01:45:00
2021/08/17,02:00:00,0,10.146,19.3,2021-08-17,02:00:00,2021-08-17 02:00:00
2021/08/17,02:15:00,0,10.146,19.3,2021-08-17,02:15:00,2021-08-17 02:15:00
2021/08/17,02:30:00,0,10.142999999999999,19.2,2021-08-17,02:30:00,2021-08-17 02:30:00
2021/08/17,02:45:00,0,10.142999999999999,19.2,2021-08-17,02:45:00,2021-08-17 02:45:00
2021/08/17,03:00:00,0,10.142999999999999,19.2,2021-08-17,03:00:00,2021-08-17 03:00:00
2021/08/17,03:15:00,0,10.142999999999999,19.2,2021-08-17,03:15:00,2021-08-17 03:15:00
2021/08/17,03:30:00,0,10.142999999999999,19.2,2021-08-17,03:30:00,2021-08-17 03:30:00
2021/08/17,03:45:00,0,10.14,19.1,2021-08-17,03:45:00,2021-08-17 03:45:00
2021/08/17,04:00:00,0,10.14,19.1,2021-08-17,04:00:00,2021-08-17 04:00:00
2021/08/17,04:15:00,0,10.142999999999999,19.1,2021-08-17,04:15:00,2021-08-17 04:15:00
2021/08/17,04:30:00,0,10.142999999999999,19.1,2021-08-17,04:30:00,2021-08-17 04:30:00
2021/08/17,04:45:00,0,10.14,19.0,2021-08-17,04:45:00,2021-08-17 04:45:00
2021/08/17,05:00:00,0,10.14,19.0,2021-08-17,05:00:00,2021-08-17 05:00:00
2021/08/17,05:15:00,0,10.14,19.0,2021-08-17,05:15:00,2021-08-17 05:15:00
2021/08/17,05:30:00,0,10.142999999999999,19.0,2021-08-17,05:30:00,2021-08-17 05:30:00
2021/08/17,05:45:00,0,10.142999999999999,18.9,2021-08-17,05:45:00,2021-08-17 05:45:00
2021/08/17,06:00:00,0,10.142999999999999,18.9,2021-08-17,06:00:00,2021-08-17 06:00:00
2021/08/17,06:15:00,0,10.142999999999999,18.9,2021-08-17,06:15:00,2021-08-17 06:15:00
2021/08/17,06:30:00,0,10.142999999999999,18.9,2021-08-17,06:30:00,2021-08-17 06:30:00
2021/08/17,06:45:00,0,10.146,18.9,2021-08-17,06:45:00,2021-08-17 06:45:00
2021/08/17,07:00:00,0,10.149,18.9,2021-08-17,07:00:00,2021-08-17 07:00:00
2021/08/17,07:15:00,0,10.146,18.8,2021-08-17,07:15:00,2021-08-17 07:15:00
2021/08/17,07:30:00,0,10.146,18.8,2021-08-17,07:30:00,2021-08-17 07:30:00
2021/08/17,07:45:00,0,10.149,18.8,2021-08-17,07:45:00,2021-08-17 07:45:00
2021/08/17,08:00:00,0,10.149,18.8,2021-08-17,08:00:00,2021-08-17 08:00:00
2021/08/17,08:15:00,0,10.149,18.8,2021-08-17,08:15:00,2021-08-17 08:15:00
2021/08/17,08:30:00,0,10.152000000000001,18.8,2021-08-17,08:30:00,2021-08-17 08:30:00
2021/08/17,08:45:00,0,10.152000000000001,18.8,2021-08-17,08:45:00,2021-08-17 08:45:00
2021/08/17,09:00:00,0,10.152000000000001,18.8,2021-08-17,09:00:00,2021-08-17 09:00:00
2021/08/17,09:15:00,0,10.152000000000001,18.8,2021-08-17,09:15:00,2021-08-17 09:15:00
2021/08/17,09:30:00,0,10.155,18.8,2021-08-17,09:30:00,2021-08-17 09:30:00
2021/08/17,09:45:00,0,10.155,18.8,2021-08-17,09:45:00,2021-08-17 09:45:00
2021/08/17,10:00:00,0,10.152000000000001,18.8,2021-08-17,10:00:00,2021-08-17 10:00:00
2021/08/17,10:15:00,0,10.155,18.8,2021-08-17,10:15:00,2021-08-17 10:15:00
2021/08/17,10:30:00,0,10.155,18.8,2021-08-17,10:30:00,2021-08-17 10:30:00
2021/08/17,10:45:00,0,10.155,18.8,2021-08-17,10:45:00,2021-08-17 10:45:00
2021/08/17,11:00:00,0,10.152000000000001,18.8,2021-08-17,11:00:00,2021-08-17 11:00:00
2021/08/17,11:15:00,0,10.152000000000001,18.8,2021-08-17,11:15:00,2021-08-17 11:15:00
2021/08/17,11:30:00,0,10.152000000000001,18.8,2021-08-17,11:30:00,2021-08-17 11:30:00
2021/08/17,11:45:00,0,10.152000000000001,18.9,2021-08-17,11:45:00,2021-08-17 11:45:00
2021/08/17,12:00:00,0,10.149,18.9,2021-08-17,12:00:00,2021-08-17 12:00:00
2021/08/17,12:15:00,0,10.146,18.9,2021-08-17,12:15:00,2021-08-17 12:15:00
2021/08/17,12:30:00,0,10.146,19.0,2021-08-17,12:30:00,2021-08-17 12:30:00
2021/08/17,12:45:00,0,10.146,19.0,2021-08-17,12:45:00,2021-08-17 12:45:00
2021/08/17,13:00:00,0,10.146,19.1,2021-08-17,13:00:00,2021-08-17 13:00:00
2021/08/17,13:15:00,0,10.142999999999999,19.1,2021-08-17,13:15:00,2021-08-17 13:15:00
2021/08/17,13:30:00,0,10.142999999999999,19.1,2021-08-17,13:30:00,2021-08-17 13:30:00
2021/08/17,13:45:00,0,10.14,19.2,2021-08-17,13:45:00,2021-08-17 13:45:00
2021/08/17,14:00:00,0,10.14,19.2,2021-08-17,14:00:00,2021-08-17 14:00:00
2021/08/17,14:15:00,0,10.137,19.3,2021-08-17,14:15:00,2021-08-17 14:15:00
2021/08/17,14:30:00,0,10.134,19.3,2021-08-17,14:30:00,2021-08-17 14:30:00
2021/08/17,14:45:00,0,10.134,19.4,2021-08-17,14:45:00,2021-08-17 14:45:00
2021/08/17,15:00:00,0,10.131,19.4,2021-08-17,15:00:00,2021-08-17 15:00:00
2021/08/17,15:15:00,0,10.131,19.4,2021-08-17,15:15:00,2021-08-17 15:15:00
2021/08/17,15:30:00,0,10.128,19.5,2021-08-17,15:30:00,2021-08-17 15:30:00
2021/08/17,15:45:00,0,10.125,19.5,2021-08-17,15:45:00,2021-08-17 15:45:00
2021/08/17,16:00:00,0,10.122,19.6,2021-08-17,16:00:00,2021-08-17 16:00:00
2021/08/17,16:15:00,0,10.122,19.6,2021-08-17,16:15:00,2021-08-17 16:15:00
2021/08/17,16:30:00,0,10.119,19.6,2021-08-17,16:30:00,2021-08-17 16:30:00
2021/08/17,16:45:00,0,10.116,19.7,2021-08-17,16:45:00,2021-08-17 16:45:00
2021/08/17,17:00:00,0,10.116,19.7,2021-08-17,17:00:00,2021-08-17 17:00:00
2021/08/17,17:15:00,0,10.113,19.7,2021-08-17,17:15:00,2021-08-17 17:15:00
2021/08/17,17:30:00,0,10.113,19.8,2021-08-17,17:30:00,2021-08-17 17:30:00
2021/08/17,17:45:00,0,10.113,19.8,2021-08-17,17:45:00,2021-08-17 17:45:00
2021/08/17,18:00:00,0,10.113,19.9,2021-08-17,18:00:00,2021-08-17 18:00:00
2021/08/17,18:15:00,0,10.107000000000001,19.9,2021-08-17,18:15:00,2021-08-17 18:15:00
2021/08/17,18:30:00,0,10.107000000000001,19.9,2021-08-17,18:30:00,2021-08-17 18:30:00
2021/08/17,18:45:00,0,10.107000000000001,19.9,2021-08-17,18:45:00,2021-08-17 18:45:00
2021/08/17,19:00:00,0,10.107000000000001,20.0,2021-08-17,19:00:00,2021-08-17 19:00:00
2021/08/17,19:15:00,0,10.107000000000001,20.0,2021-08-17,19:15:00,2021-08-17 19:15:00
2021/08/17,19:30:00,0,10.107000000000001,20.0,2021-08-17,19:30:00,2021-08-17 19:30:00
2021/08/17,19:45:00,0,10.107000000000001,20.0,2021-08-17,19:45:00,2021-08-17 19:45:00
2021/08/17,20:00:00,0,10.107000000000001,20.1,2021-08-17,20:00:00,2021-08-17 20:00:00
2021/08/17,20:15:00,0,10.107000000000001,20.1,2021-08-17,20:15:00,2021-08-17 20:15:00
2021/08/17,20:30:00,0,10.107000000000001,20.1,2021-08-17,20:30:00,2021-08-17 20:30:00
2021/08/17,20:45:00,0,10.107000000000001,20.1,2021-08-17,20:45:00,2021-08-17 20:45:00
2021/08/17,21:00:00,0,10.11,20.1,2021-08-17,21:00:00,2021-08-17 21:00:00
2021/08/17,21:15:00,0,10.11,20.1,2021-08-17,21:15:00,2021-08-17 21:15:00
2021/08/17,21:30:00,0,10.11,20.1,2021-08-17,21:30:00,2021-08-17 21:30:00
2021/08/17,21:45:00,0,10.113,20.1,2021-08-17,21:45:00,2021-08-17 21:45:00
2021/08/17,22:00:00,0,10.113,20.1,2021-08-17,22:00:00,2021-08-17 22:00:00
2021/08/17,22:15:00,0,10.116,20.1,2021-08-17,22:15:00,2021-08-17 22:15:00
2021/08/17,22:30:00,0,10.113,20.1,2021-08-17,22:30:00,2021-08-17 22:30:00
2021/08/17,22:45:00,0,10.116,20.1,2021-08-17,22:45:00,2021-08-17 22:45:00
2021/08/17,23:00:00,0,10.119,20.1,2021-08-17,23:00:00,2021-08-17 23:00:00
2021/08/17,23:15:00,0,10.119,20.1,2021-08-17,23:15:00,2021-08-17 23:15:00
2021/08/17,23:30:00,0,10.119,20.1,2021-08-17,23:30:00,2021-08-17 23:30:00
2021/08/17,23:45:00,0,10.119,20.1,2021-08-17,23:45:00,2021-08-17 23:45:00
2021/08/18,00:00:00,0,10.122,20.1,2021-08-18,00:00:00,2021-08-18 00:00:00
2021/08/18,00:15:00,0,10.122,20.1,2021-08-18,00:15:00,2021-08-18 00:15:00
2021/08/18,00:30:00,0,10.122,20.1,2021-08-18,00:30:00,2021-08-18 00:30:00
2021/08/18,00:45:00,0,10.122,20.1,2021-08-18,00:45:00,2021-08-18 00:45:00
2021/08/18,01:00:00,0,10.125,20.1,2021-08-18,01:00:00,2021-08-18 01:00:00
2021/08/18,01:15:00,0,10.125,20.1,2021-08-18,01:15:00,2021-08-18 01:15:00
2021/08/18,01:30:00,0,10.125,20.1,2021-08-18,01:30:00,2021-08-18 01:30:00
2021/08/18,01:45:00,0,10.125,20.1,2021-08-18,01:45:00,2021-08-18 01:45:00
2021/08/18,02:00:00,0,10.125,20.0,2021-08-18,02:00:00,2021-08-18 02:00:00
2021/08/18,02:15:00,0,10.125,20.0,2021-08-18,02:15:00,2021-08-18 02:15:00
2021/08/18,02:30:00,0,10.125,20.0,2021-08-18,02:30:00,2021-08-18 02:30:00
2021/08/18,02:45:00,0,10.122,20.0,2021-08-18,02:45:00,2021-08-18 02:45:00
2021/08/18,03:00:00,0,10.122,20.0,2021-08-18,03:00:00,2021-08-18 03:00:00
2021/08/18,03:15:00,0,10.125,20.0,2021-08-18,03:15:00,2021-08-18 03:15:00
2021/08/18,03:30:00,0,10.122,20.0,2021-08-18,03:30:00,2021-08-18 03:30:00
2021/08/18,03:45:00,0,10.125,20.0,2021-08-18,03:45:00,2021-08-18 03:45:00
2021/08/18,04:00:00,0,10.125,20.0,2021-08-18,04:00:00,2021-08-18 04:00:00
2021/08/18,04:15:00,0,10.125,19.9,2021-08-18,04:15:00,2021-08-18 04:15:00
2021/08/18,04:30:00,0,10.125,19.9,2021-08-18,04:30:00,2021-08-18 04:30:00
2021/08/18,04:45:00,0,10.125,19.9,2021-08-18,04:45:00,2021-08-18 04:45:00
2021/08/18,05:00:00,0,10.125,19.9,2021-08-18,05:00:00,2021-08-18 05:00:00
2021/08/18,05:15:00,0,10.128,19.9,2021-08-18,05:15:00,2021-08-18 05:15:00
2021/08/18,05:30:00,0,10.128,19.9,2021-08-18,05:30:00,2021-08-18 05:30:00
2021/08/18,05:45:00,0,10.131,19.9,2021-08-18,05:45:00,2021-08-18 05:45:00
2021/08/18,06:00:00,0,10.131,19.9,2021-08-18,06:00:00,2021-08-18 06:00:00
2021/08/18,06:15:00,0,10.134,19.8,2021-08-18,06:15:00,2021-08-18 06:15:00
2021/08/18,06:30:00,0,10.134,19.8,2021-08-18,06:30:00,2021-08-18 06:30:00
2021/08/18,06:45:00,0,10.134,19.8,2021-08-18,06:45:00,2021-08-18 06:45:00
2021/08/18,07:00:00,0,10.137,19.8,2021-08-18,07:00:00,2021-08-18 07:00:00
2021/08/18,07:15:00,0,10.14,19.8,2021-08-18,07:15:00,2021-08-18 07:15:00
2021/08/18,07:30:00,0,10.14,19.8,2021-08-18,07:30:00,2021-08-18 07:30:00
2021/08/18,07:45:00,0,10.14,19.8,2021-08-18,07:45:00,2021-08-18 07:45:00
2021/08/18,08:00:00,0,10.142999999999999,19.8,2021-08-18,08:00:00,2021-08-18 08:00:00
2021/08/18,08:15:00,0,10.142999999999999,19.7,2021-08-18,08:15:00,2021-08-18 08:15:00
2021/08/18,08:30:00,0,10.146,19.7,2021-08-18,08:30:00,2021-08-18 08:30:00
2021/08/18,08:45:00,0,10.146,19.7,2021-08-18,08:45:00,2021-08-18 08:45:00
2021/08/18,09:00:00,0,10.146,19.7,2021-08-18,09:00:00,2021-08-18 09:00:00
2021/08/18,09:15:00,0,10.149,19.7,2021-08-18,09:15:00,2021-08-18 09:15:00
2021/08/18,09:30:00,0,10.149,19.7,2021-08-18,09:30:00,2021-08-18 09:30:00
2021/08/18,09:45:00,0,10.149,19.7,2021-08-18,09:45:00,2021-08-18 09:45:00
2021/08/18,10:00:00,0,10.149,19.7,2021-08-18,10:00:00,2021-08-18 10:00:00
2021/08/18,10:15:00,0,10.152000000000001,19.7,2021-08-18,10:15:00,2021-08-18 10:15:00
2021/08/18,10:30:00,0,10.152000000000001,19.7,2021-08-18,10:30:00,2021-08-18 10:30:00
2021/08/18,10:45:00,0,10.152000000000001,19.7,2021-08-18,10:45:00,2021-08-18 10:45:00
2021/08/18,11:00:00,0,10.152000000000001,19.8,2021-08-18,11:00:00,2021-08-18 11:00:00
2021/08/18,11:15:00,0,10.152000000000001,19.8,2021-08-18,11:15:00,2021-08-18 11:15:00
2021/08/18,11:30:00,0,10.152000000000001,19.8,2021-08-18,11:30:00,2021-08-18 11:30:00
2021/08/18,11:45:00,0,10.149,19.8,2021-08-18,11:45:00,2021-08-18 11:45:00
2021/08/18,12:00:00,0,10.152000000000001,19.9,2021-08-18,12:00:00,2021-08-18 12:00:00
2021/08/18,12:15:00,0,10.152000000000001,19.9,2021-08-18,12:15:00,2021-08-18 12:15:00
2021/08/18,12:30:00,0,10.149,19.9,2021-08-18,12:30:00,2021-08-18 12:30:00
2021/08/18,12:45:00,0,10.149,19.9,2021-08-18,12:45:00,2021-08-18 12:45:00
2021/08/18,13:00:00,0,10.149,20.0,2021-08-18,13:00:00,2021-08-18 13:00:00
2021/08/18,13:15:00,0,10.146,20.0,2021-08-18,13:15:00,2021-08-18 13:15:00
2021/08/18,13:30:00,0,10.146,20.0,2021-08-18,13:30:00,2021-08-18 13:30:00
2021/08/18,13:45:00,0,10.142999999999999,20.1,2021-08-18,13:45:00,2021-08-18 13:45:00
2021/08/18,14:00:00,0,10.142999999999999,20.1,2021-08-18,14:00:00,2021-08-18 14:00:00
2021/08/18,14:15:00,0,10.142999999999999,20.1,2021-08-18,14:15:00,2021-08-18 14:15:00
2021/08/18,14:30:00,0,10.142999999999999,20.2,2021-08-18,14:30:00,2021-08-18 14:30:00
2021/08/18,14:45:00,0,10.14,20.2,2021-08-18,14:45:00,2021-08-18 14:45:00
2021/08/18,15:00:00,0,10.137,20.3,2021-08-18,15:00:00,2021-08-18 15:00:00
2021/08/18,15:15:00,0,10.134,20.3,2021-08-18,15:15:00,2021-08-18 15:15:00
2021/08/18,15:30:00,0,10.134,20.4,2021-08-18,15:30:00,2021-08-18 15:30:00
2021/08/18,15:45:00,0,10.128,20.4,2021-08-18,15:45:00,2021-08-18 15:45:00
2021/08/18,16:00:00,0,10.125,20.4,2021-08-18,16:00:00,2021-08-18 16:00:00
2021/08/18,16:15:00,0,10.125,20.5,2021-08-18,16:15:00,2021-08-18 16:15:00
2021/08/18,16:30:00,0,10.125,20.5,2021-08-18,16:30:00,2021-08-18 16:30:00
2021/08/18,16:45:00,0,10.125,20.6,2021-08-18,16:45:00,2021-08-18 16:45:00
2021/08/18,17:00:00,0,10.122,20.6,2021-08-18,17:00:00,2021-08-18 17:00:00
2021/08/18,17:15:00,0,10.116,20.6,2021-08-18,17:15:00,2021-08-18 17:15:00
2021/08/18,17:30:00,0,10.116,20.7,2021-08-18,17:30:00,2021-08-18 17:30:00
2021/08/18,17:45:00,0,10.116,20.7,2021-08-18,17:45:00,2021-08-18 17:45:00
2021/08/18,18:00:00,0,10.113,20.7,2021-08-18,18:00:00,2021-08-18 18:00:00
2021/08/18,18:15:00,0,10.116,20.8,2021-08-18,18:15:00,2021-08-18 18:15:00
2021/08/18,18:30:00,0,10.113,20.8,2021-08-18,18:30:00,2021-08-18 18:30:00
2021/08/18,18:45:00,0,10.113,20.8,2021-08-18,18:45:00,2021-08-18 18:45:00
2021/08/18,19:00:00,0,10.116,20.8,2021-08-18,19:00:00,2021-08-18 19:00:00
2021/08/18,19:15:00,0,10.116,20.9,2021-08-18,19:15:00,2021-08-18 19:15:00
2021/08/18,19:30:00,0,10.116,20.9,2021-08-18,19:30:00,2021-08-18 19:30:00
2021/08/18,19:45:00,0,10.116,20.9,2021-08-18,19:45:00,2021-08-18 19:45:00
2021/08/18,20:00:00,0,10.116,20.9,2021-08-18,20:00:00,2021-08-18 20:00:00
2021/08/18,20:15:00,0,10.116,20.9,2021-08-18,20:15:00,2021-08-18 20:15:00
2021/08/18,20:30:00,0,10.119,20.9,2021-08-18,20:30:00,2021-08-18 20:30:00
2021/08/18,20:45:00,0,10.116,20.9,2021-08-18,20:45:00,2021-08-18 20:45:00
2021/08/18,21:00:00,0,10.116,20.9,2021-08-18,21:00:00,2021-08-18 21:00:00
2021/08/18,21:15:00,0,10.116,20.9,2021-08-18,21:15:00,2021-08-18 21:15:00
2021/08/18,21:30:00,0,10.116,20.9,2021-08-18,21:30:00,2021-08-18 21:30:00
2021/08/18,21:45:00,0,10.122,20.9,2021-08-18,21:45:00,2021-08-18 21:45:00
2021/08/18,22:00:00,0,10.119,20.9,2021-08-18,22:00:00,2021-08-18 22:00:00
2021/08/18,22:15:00,0,10.122,20.9,2021-08-18,22:15:00,2021-08-18 22:15:00
2021/08/18,22:30:00,0,10.122,20.9,2021-08-18,22:30:00,2021-08-18 22:30:00
2021/08/18,22:45:00,0,10.122,20.9,2021-08-18,22:45:00,2021-08-18 22:45:00
2021/08/18,23:00:00,0,10.125,20.9,2021-08-18,23:00:00,2021-08-18 23:00:00
2021/08/18,23:15:00,0,10.122,20.9,2021-08-18,23:15:00,2021-08-18 23:15:00
2021/08/18,23:30:00,0,10.122,20.9,2021-08-18,23:30:00,2021-08-18 23:30:00
2021/08/18,23:45:00,0,10.122,20.8,2021-08-18,23:45:00,2021-08-18 23:45:00
2021/08/19,00:00:00,0,10.119,20.8,2021-08-19,00:00:00,2021-08-19 00:00:00
2021/08/19,00:15:00,0,10.122,20.8,2021-08-19,00:15:00,2021-08-19 00:15:00
2021/08/19,00:30:00,0,10.122,20.8,2021-08-19,00:30:00,2021-08-19 00:30:00
2021/08/19,00:45:00,0,10.119,20.8,2021-08-19,00:45:00,2021-08-19 00:45:00
2021/08/19,01:00:00,0,10.119,20.8,2021-08-19,01:00:00,2021-08-19 01:00:00
2021/08/19,01:15:00,0,10.119,20.8,2021-08-19,01:15:00,2021-08-19 01:15:00
2021/08/19,01:30:00,0,10.119,20.7,2021-08-19,01:30:00,2021-08-19 01:30:00
2021/08/19,01:45:00,0,10.116,20.7,2021-08-19,01:45:00,2021-08-19 01:45:00
2021/08/19,02:00:00,0,10.116,20.7,2021-08-19,02:00:00,2021-08-19 02:00:00
2021/08/19,02:15:00,0,10.116,20.7,2021-08-19,02:15:00,2021-08-19 02:15:00
2021/08/19,02:30:00,0,10.119,20.7,2021-08-19,02:30:00,2021-08-19 02:30:00
2021/08/19,02:45:00,0,10.116,20.6,2021-08-19,02:45:00,2021-08-19 02:45:00
2021/08/19,03:00:00,0,10.116,20.6,2021-08-19,03:00:00,2021-08-19 03:00:00
2021/08/19,03:15:00,0,10.116,20.6,2021-08-19,03:15:00,2021-08-19 03:15:00
2021/08/19,03:30:00,0,10.113,20.6,2021-08-19,03:30:00,2021-08-19 03:30:00
2021/08/19,03:45:00,0,10.113,20.5,2021-08-19,03:45:00,2021-08-19 03:45:00
2021/08/19,04:00:00,0,10.113,20.5,2021-08-19,04:00:00,2021-08-19 04:00:00
2021/08/19,04:15:00,0,10.113,20.5,2021-08-19,04:15:00,2021-08-19 04:15:00
2021/08/19,04:30:00,0,10.113,20.4,2021-08-19,04:30:00,2021-08-19 04:30:00
2021/08/19,04:45:00,0,10.113,20.4,2021-08-19,04:45:00,2021-08-19 04:45:00
2021/08/19,05:00:00,0,10.113,20.4,2021-08-19,05:00:00,2021-08-19 05:00:00
2021/08/19,05:15:00,0,10.11,20.3,2021-08-19,05:15:00,2021-08-19 05:15:00
2021/08/19,05:30:00,0,10.113,20.3,2021-08-19,05:30:00,2021-08-19 05:30:00
2021/08/19,05:45:00,0,10.113,20.3,2021-08-19,05:45:00,2021-08-19 05:45:00
2021/08/19,06:00:00,0,10.113,20.3,2021-08-19,06:00:00,2021-08-19 06:00:00
